B00000-GROY00-000000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0
P00000-R00000-YOB000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1
B00000-YOGP00-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1
Y00000-B00000-G00000-R00000-000000-000000-000000.jpg,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0
Y00000-G00000-R00000-O00000-000000-000000-000000.jpg,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0
G00000-Y00000-R00000-P00000-000000-000000-000000.jpg,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0
P00000-G00000-YR0000-000000-000000-000000-000000.jpg,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0
YP0000-BR0000-000000-000000-000000-000000-000000.jpg,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0
B00000-YO0000-GR0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
G00000-R00000-BPY000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0
G00000-Y00000-O00000-PB0000-000000-000000-000000.jpg,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1
P00000-O00000-RY0000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0
BOPG00-000000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0
O00000-GRYP00-000000-000000-000000-000000-000000.jpg,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1
G00000-R00000-P00000-YO0000-000000-000000-000000.jpg,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0
B00000-PGO000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0
O00000-Y00000-G00000-PR0000-000000-000000-000000.jpg,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1
YPR000-000000-000000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
B00000-P00000-GY0000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0
BP0000-GOR000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1
BY0000-ORP000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1
P00000-Y00000-O00000-G00000-B00000-000000-000000.jpg,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1
P00000-O00000-R00000-G00000-000000-000000-000000.jpg,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0
O00000-GPB000-000000-000000-000000-000000-000000.jpg,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0
G00000-RY0000-BP0000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1
O00000-GBYP00-000000-000000-000000-000000-000000.jpg,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1
Y00000-R00000-B00000-O00000-000000-000000-000000.jpg,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0
P00000-B00000-OYG000-000000-000000-000000-000000.jpg,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0
G00000-B00000-Y00000-PO0000-000000-000000-000000.jpg,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0
O00000-RYBG00-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0
P00000-O00000-YGB000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1
B00000-GOP000-000000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0
G00000-R00000-YB0000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0
O00000-B00000-G00000-RP0000-000000-000000-000000.jpg,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1
GOPY00-000000-000000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0
R00000-PB0000-YO0000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0
YOPBR0-000000-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1
Y00000-O00000-GR0000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
Y00000-G00000-B00000-P00000-O00000-000000-000000.jpg,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0
R00000-BO0000-PY0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0
BYROG0-000000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0
R00000-G00000-O00000-P00000-000000-000000-000000.jpg,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0
G00000-P00000-B00000-Y00000-R00000-000000-000000.jpg,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1
YOB000-000000-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0
RYOGP0-000000-000000-000000-000000-000000-000000.jpg,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
GO0000-YR0000-000000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0
G00000-Y00000-ORB000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1
GPOB00-000000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0
GP0000-ORY000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0
Y00000-R00000-B00000-G00000-P00000-000000-000000.jpg,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1
GBPRO0-000000-000000-000000-000000-000000-000000.jpg,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0
BGRPY0-000000-000000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0
OR0000-BGP000-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1
G00000-YBRO00-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0
B00000-O00000-YRP000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
B00000-Y00000-O00000-P00000-R00000-000000-000000.jpg,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1
O00000-Y00000-G00000-RP0000-000000-000000-000000.jpg,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1
YGROP0-000000-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1
YORBG0-000000-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0
R00000-PGOY00-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0
Y00000-B00000-G00000-R00000-P00000-000000-000000.jpg,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1
GP0000-YRO000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0
B00000-Y00000-P00000-RO0000-000000-000000-000000.jpg,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0
O00000-R00000-BPG000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0
O00000-YPGR00-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1
P00000-G00000-Y00000-B00000-000000-000000-000000.jpg,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0
Y00000-G00000-R00000-OP0000-000000-000000-000000.jpg,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1
O00000-P00000-Y00000-R00000-B00000-000000-000000.jpg,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1
G00000-OR0000-YB0000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1
YBPOG0-000000-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0
P00000-R00000-G00000-Y00000-000000-000000-000000.jpg,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
GORBY0-000000-000000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0
GRBYP0-000000-000000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1
B00000-G00000-R00000-OP0000-000000-000000-000000.jpg,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1
OP0000-GY0000-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0
GOYPR0-000000-000000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1
R00000-O00000-B00000-YP0000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1
Y00000-RO0000-000000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
B00000-OP0000-RY0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0
B00000-GRYO00-000000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0
O00000-R00000-G00000-B00000-000000-000000-000000.jpg,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0
YB0000-OGR000-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1
R00000-B00000-P00000-YG0000-000000-000000-000000.jpg,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0
P00000-R00000-O00000-B00000-G00000-000000-000000.jpg,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0
Y00000-BGOR00-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1
PG0000-BY0000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0
O00000-G00000-P00000-R00000-Y00000-000000-000000.jpg,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0
P00000-Y00000-O00000-GB0000-000000-000000-000000.jpg,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1
B00000-YRG000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0
R00000-OBP000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0
R00000-G00000-BYO000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0
BP0000-ROG000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0
G00000-O00000-B00000-R00000-000000-000000-000000.jpg,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0
B00000-Y00000-R00000-O00000-000000-000000-000000.jpg,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0
B00000-P00000-R00000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0
P00000-O00000-R00000-GY0000-000000-000000-000000.jpg,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0
O00000-PB0000-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0
G00000-P00000-O00000-BY0000-000000-000000-000000.jpg,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0
ORYPG0-000000-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0
B00000-OPG000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0
P00000-G00000-RYO000-000000-000000-000000-000000.jpg,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0
R00000-B00000-O00000-PY0000-000000-000000-000000.jpg,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0
RY0000-POG000-000000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0
O00000-B00000-R00000-Y00000-G00000-000000-000000.jpg,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0
ROBP00-000000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0
OY0000-GPR000-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1
B00000-YO0000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0
R00000-B00000-Y00000-PO0000-000000-000000-000000.jpg,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0
RB0000-POY000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0
O00000-PB0000-GY0000-000000-000000-000000-000000.jpg,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0
P00000-OYGR00-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1
P00000-G00000-B00000-YO0000-000000-000000-000000.jpg,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0
R00000-O00000-B00000-P00000-Y00000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0
O00000-YGBR00-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1
OP0000-GB0000-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0
GR0000-BO0000-000000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0
G00000-YOBP00-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1
G00000-B00000-P00000-Y00000-000000-000000-000000.jpg,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0
GR0000-OY0000-000000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0
GYOR00-000000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0
Y00000-R00000-000000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
GPRB00-000000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0
P00000-R00000-Y00000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
R00000-B00000-P00000-G00000-Y00000-000000-000000.jpg,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0
GP0000-RBO000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0
P00000-YG0000-OB0000-000000-000000-000000-000000.jpg,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1
OGRY00-000000-000000-000000-000000-000000-000000.jpg,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0
Y00000-PGOR00-000000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1
B00000-Y00000-RGO000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0
O00000-R00000-Y00000-B00000-P00000-000000-000000.jpg,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1
O00000-Y00000-R00000-G00000-000000-000000-000000.jpg,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0
Y00000-PGR000-000000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0
RG0000-OBY000-000000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0
PY0000-BOG000-000000-000000-000000-000000-000000.jpg,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0
R00000-P00000-Y00000-GO0000-000000-000000-000000.jpg,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0
G00000-P00000-R00000-O00000-B00000-000000-000000.jpg,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1
G00000-R00000-OP0000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0
G00000-PY0000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
Y00000-PBR000-000000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0
P00000-B00000-G00000-000000-000000-000000-000000.jpg,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0
R00000-GO0000-BP0000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1
P00000-BYGO00-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0
Y00000-P00000-OBR000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1
G00000-PROY00-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0
O00000-G00000-BY0000-000000-000000-000000-000000.jpg,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
GOY000-000000-000000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
B00000-RGYP00-000000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1
YGPOR0-000000-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1
O00000-GRY000-000000-000000-000000-000000-000000.jpg,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0
RB0000-GOP000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1
OYPGB0-000000-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1
YPGBR0-000000-000000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1
B00000-GY0000-PO0000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0
B00000-G00000-R00000-YO0000-000000-000000-000000.jpg,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0
BPYGO0-000000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0
P00000-Y00000-R00000-O00000-B00000-000000-000000.jpg,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1
P00000-B00000-G00000-Y00000-R00000-000000-000000.jpg,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1
RBOY00-000000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0
RBOYP0-000000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1
RB0000-YO0000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0
Y00000-B00000-O00000-PR0000-000000-000000-000000.jpg,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1
BGY000-000000-000000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
RP0000-OGB000-000000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1
R00000-YBGP00-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1
OYBRG0-000000-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0
O00000-RYB000-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0
Y00000-O00000-G00000-R00000-P00000-000000-000000.jpg,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1
RGOPB0-000000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1
OPRYB0-000000-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1
RG0000-OP0000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0
P00000-GOYR00-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1
G00000-YRPB00-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1
Y00000-PBGO00-000000-000000-000000-000000-000000.jpg,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0
R00000-Y00000-OP0000-000000-000000-000000-000000.jpg,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0
RP0000-YB0000-000000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0
G00000-R00000-O00000-B00000-000000-000000-000000.jpg,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0
OG0000-PRY000-000000-000000-000000-000000-000000.jpg,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0
R00000-P00000-YBO000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0
B00000-R00000-P00000-YO0000-000000-000000-000000.jpg,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0
B00000-R00000-P00000-OG0000-000000-000000-000000.jpg,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0
PR0000-BO0000-000000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0
R00000-OY0000-GP0000-000000-000000-000000-000000.jpg,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
G00000-R00000-Y00000-PB0000-000000-000000-000000.jpg,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1
PGBOR0-000000-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1
G00000-PO0000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
B00000-P00000-GRO000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0
O00000-Y00000-G00000-BR0000-000000-000000-000000.jpg,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1
O00000-Y00000-PRG000-000000-000000-000000-000000.jpg,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0
B00000-R00000-PY0000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0
R00000-YB0000-OG0000-000000-000000-000000-000000.jpg,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0
G00000-O00000-Y00000-R00000-000000-000000-000000.jpg,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0
PR0000-YBO000-000000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0
GYOP00-000000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0
O00000-P00000-Y00000-GB0000-000000-000000-000000.jpg,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
RBYG00-000000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0
YGOB00-000000-000000-000000-000000-000000-000000.jpg,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0
RY0000-GP0000-000000-000000-000000-000000-000000.jpg,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0
O00000-B00000-Y00000-G00000-P00000-000000-000000.jpg,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1
BOYPR0-000000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1
G00000-R00000-POB000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1
R00000-BO0000-YG0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0
G00000-BOYP00-000000-000000-000000-000000-000000.jpg,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1
O00000-YBGR00-000000-000000-000000-000000-000000.jpg,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1
Y00000-P00000-O00000-RG0000-000000-000000-000000.jpg,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0
B00000-O00000-R00000-PG0000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0
P00000-BRGO00-000000-000000-000000-000000-000000.jpg,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0
G00000-YRO000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0
PRYOG0-000000-000000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0
R00000-GYBO00-000000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0
O00000-RB0000-YG0000-000000-000000-000000-000000.jpg,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0
O00000-RP0000-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0
ORGYP0-000000-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1
G00000-B00000-O00000-RY0000-000000-000000-000000.jpg,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0
BYPO00-000000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0
G00000-R00000-OY0000-000000-000000-000000-000000.jpg,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0
G00000-O00000-Y00000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
G00000-P00000-Y00000-RB0000-000000-000000-000000.jpg,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1
R00000-P00000-B00000-OY0000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0
R00000-OYG000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0
P00000-BR0000-YO0000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0
R00000-G00000-BPY000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0
G00000-O00000-P00000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0
GO0000-RB0000-000000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0
G00000-B00000-YRP000-000000-000000-000000-000000.jpg,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1
Y00000-P00000-O00000-B00000-G00000-000000-000000.jpg,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0
PG0000-OB0000-000000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0
RO0000-BGP000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1
P00000-O00000-RGB000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1
YORP00-000000-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0
G00000-R00000-B00000-P00000-Y00000-000000-000000.jpg,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0
G00000-P00000-R00000-000000-000000-000000-000000.jpg,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0
B00000-YR0000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
GBRO00-000000-000000-000000-000000-000000-000000.jpg,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0
P00000-YO0000-RG0000-000000-000000-000000-000000.jpg,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0
G00000-R00000-P00000-Y00000-B00000-000000-000000.jpg,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1
R00000-GPB000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0
