B00000-O00000-R00000-P00000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,,,
B00000-O00000-R00000-P00000-G00000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,,,
B00000-O00000-R00000-P00000-Y00000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,,,
B00000-O00000-R00000-PG0000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,,,
B00000-O00000-R00000-PY0000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,,,
B00000-O00000-R00000-Y00000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,,,
B00000-O00000-R00000-Y00000-G00000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,,,
B00000-O00000-R00000-Y00000-P00000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,,,
B00000-O00000-R00000-YG0000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,,,
B00000-O00000-R00000-YP0000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,,,
B00000-O00000-RG0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,,,
B00000-O00000-RGP000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,,,
B00000-O00000-RGY000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,,,
B00000-O00000-RP0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,,,
B00000-O00000-RPG000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,,,
B00000-O00000-RPY000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,,,
B00000-O00000-RY0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,,,
B00000-O00000-RYG000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,,,
B00000-O00000-RYP000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,,,
B00000-O00000-Y00000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,,,
B00000-O00000-Y00000-G00000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,,,
B00000-O00000-Y00000-G00000-P00000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,,,
B00000-O00000-Y00000-G00000-R00000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,,,
B00000-O00000-Y00000-GP0000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,,,
B00000-O00000-Y00000-GR0000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,,,
B00000-O00000-Y00000-P00000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,,,
B00000-O00000-Y00000-P00000-G00000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,,,
B00000-O00000-Y00000-P00000-R00000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,,,
B00000-O00000-Y00000-PG0000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,,,
B00000-O00000-Y00000-PR0000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,,,
B00000-O00000-Y00000-R00000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,,,
B00000-O00000-Y00000-R00000-G00000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,,,
B00000-O00000-Y00000-R00000-P00000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,,,
B00000-O00000-Y00000-RG0000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,,,
B00000-O00000-Y00000-RP0000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,,,
B00000-O00000-YG0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,,,
B00000-O00000-YGP000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,,,
B00000-O00000-YGR000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,,,
B00000-O00000-YP0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,,,
B00000-O00000-YPG000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,,,
B00000-O00000-YPR000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,,,
B00000-O00000-YR0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,,,
B00000-O00000-YRG000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,,,
B00000-O00000-YRP000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,,,
B00000-OG0000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,,,
B00000-OG0000-PR0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,,,
B00000-OG0000-PY0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,,,
B00000-OG0000-RP0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,,,
B00000-OG0000-RY0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,,,
B00000-OG0000-YP0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,,,
B00000-OG0000-YR0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,,,
B00000-OGP000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,,,
B00000-OGPR00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,,,
B00000-OGPY00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,,,
B00000-OGR000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,,,
B00000-OGRP00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,,,
B00000-OGRY00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,,,
B00000-OGY000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,,,
B00000-OGYP00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,,,
B00000-OGYR00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,,,
B00000-OP0000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,,,
B00000-OP0000-GR0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,,,
B00000-OP0000-GY0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,,,
B00000-OP0000-RG0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,,,
B00000-OP0000-RY0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,,,
B00000-OP0000-YG0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,,,
B00000-OP0000-YR0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,,,
B00000-OPG000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,,,
B00000-OPGR00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,,,
B00000-OPGY00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,,,
B00000-OPR000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,,,
B00000-OPRG00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,,,
B00000-OPRY00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,,,
B00000-OPY000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,,,
B00000-OPYG00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,,,
B00000-OPYR00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,,,
B00000-OR0000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,,,
B00000-OR0000-GP0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,,,
B00000-OR0000-GY0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,,,
B00000-OR0000-PG0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,,,
B00000-OR0000-PY0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,,,
B00000-OR0000-YG0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,,,
B00000-OR0000-YP0000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,,,
B00000-ORG000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,,,
B00000-ORGP00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,,,
B00000-ORGY00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,,,
B00000-ORP000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,,,
B00000-ORPG00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,,,
B00000-ORPY00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,,,
B00000-ORY000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,,,
B00000-ORYG00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,,,
B00000-ORYP00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,,,
B00000-OY0000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,,,
B00000-OY0000-GP0000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,,,
B00000-OY0000-GR0000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,,,
B00000-OY0000-PG0000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,,,
B00000-OY0000-PR0000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,,,
B00000-OY0000-RG0000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,,,
B00000-OY0000-RP0000-000000-000000-000000-000000.jpg,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,,,
B00000-OYG000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,,,
B00000-OYGP00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,,,
B00000-OYGR00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,,,
B00000-OYP000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,,,
B00000-OYPG00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,,,
B00000-OYPR00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,,,
B00000-OYR000-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,,,
B00000-OYRG00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,,,
B00000-OYRP00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,,,
B00000-P00000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,,,
B00000-P00000-G00000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,,,
B00000-P00000-G00000-O00000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,,,
B00000-P00000-G00000-O00000-R00000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,,,
B00000-P00000-G00000-O00000-Y00000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,,,
B00000-P00000-G00000-OR0000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,,,
B00000-P00000-G00000-OY0000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,,,
B00000-P00000-G00000-R00000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,,,
B00000-P00000-G00000-R00000-O00000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,,,
B00000-P00000-G00000-R00000-Y00000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,,,
B00000-P00000-G00000-RO0000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,,,
B00000-P00000-G00000-RY0000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,,,
B00000-P00000-G00000-Y00000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,,,
B00000-P00000-G00000-Y00000-O00000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,,,
B00000-P00000-G00000-Y00000-R00000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,,,
B00000-P00000-G00000-YO0000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,,,
B00000-P00000-G00000-YR0000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,,,
B00000-P00000-GO0000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,,,
B00000-P00000-GOR000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,,,
B00000-P00000-GOY000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,,,
B00000-P00000-GR0000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,,,
B00000-P00000-GRO000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,,,
B00000-P00000-GRY000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,,,
B00000-P00000-GY0000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,,,
B00000-P00000-GYO000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,,,
B00000-P00000-GYR000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,,,
B00000-P00000-O00000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,,,
B00000-P00000-O00000-G00000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,,,
B00000-P00000-O00000-G00000-R00000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,,,
B00000-P00000-O00000-G00000-Y00000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,,,
B00000-P00000-O00000-GR0000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,,,
B00000-P00000-O00000-GY0000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,,,
B00000-P00000-O00000-R00000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,,,
B00000-P00000-O00000-R00000-G00000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,,,
B00000-P00000-O00000-R00000-Y00000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,,,
B00000-P00000-O00000-RG0000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,,,
B00000-P00000-O00000-RY0000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,,,
B00000-P00000-O00000-Y00000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,,,
B00000-P00000-O00000-Y00000-G00000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,,,
B00000-P00000-O00000-Y00000-R00000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,,,
B00000-P00000-O00000-YG0000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,,,
B00000-P00000-O00000-YR0000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,,,
B00000-P00000-OG0000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,,,
B00000-P00000-OGR000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,,,
B00000-P00000-OGY000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,,,
B00000-P00000-OR0000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,,,
B00000-P00000-ORG000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,,,
B00000-P00000-ORY000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,,,
B00000-P00000-OY0000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,,,
B00000-P00000-OYG000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,,,
B00000-P00000-OYR000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,,,
B00000-P00000-R00000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,,,
B00000-P00000-R00000-G00000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,,,
B00000-P00000-R00000-G00000-O00000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,,,
B00000-P00000-R00000-G00000-Y00000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,,,
B00000-P00000-R00000-GO0000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,,,
B00000-P00000-R00000-GY0000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,,,
B00000-P00000-R00000-O00000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,,,
B00000-P00000-R00000-O00000-G00000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,,,
B00000-P00000-R00000-O00000-Y00000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,,,
B00000-P00000-R00000-OG0000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,,,
B00000-P00000-R00000-OY0000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,,,
B00000-P00000-R00000-Y00000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,,,
B00000-P00000-R00000-Y00000-G00000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,,,
B00000-P00000-R00000-Y00000-O00000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,,,
B00000-P00000-R00000-YG0000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,,,
B00000-P00000-R00000-YO0000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,,,
B00000-P00000-RG0000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,,,
B00000-P00000-RGO000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,,,
B00000-P00000-RGY000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,,,
B00000-P00000-RO0000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,,,
B00000-P00000-ROG000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,,,
B00000-P00000-ROY000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,,,
B00000-P00000-RY0000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,,,
B00000-P00000-RYG000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,,,
B00000-P00000-RYO000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,,,
B00000-P00000-Y00000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,,,
B00000-P00000-Y00000-G00000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,,,
B00000-P00000-Y00000-G00000-O00000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,,,
B00000-P00000-Y00000-G00000-R00000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,,,
B00000-P00000-Y00000-GO0000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,,,
B00000-P00000-Y00000-GR0000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,,,
B00000-P00000-Y00000-O00000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,,,
B00000-P00000-Y00000-O00000-G00000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,,,
B00000-P00000-Y00000-O00000-R00000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,,,
B00000-P00000-Y00000-OG0000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,,,
B00000-P00000-Y00000-OR0000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,,,
B00000-P00000-Y00000-R00000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,,,
B00000-P00000-Y00000-R00000-G00000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,,,
B00000-P00000-Y00000-R00000-O00000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,,,
B00000-P00000-Y00000-RG0000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,,,
B00000-P00000-Y00000-RO0000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,,,
B00000-P00000-YG0000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,,,
B00000-P00000-YGO000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,,,
B00000-P00000-YGR000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,,,
B00000-P00000-YO0000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,,,
B00000-P00000-YOG000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,,,
B00000-P00000-YOR000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,,,
B00000-P00000-YR0000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,,,
B00000-P00000-YRG000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,,,
B00000-P00000-YRO000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,,,
B00000-PG0000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,,,
B00000-PG0000-OR0000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,,,
B00000-PG0000-OY0000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,,,
B00000-PG0000-RO0000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,,,
B00000-PG0000-RY0000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,,,
B00000-PG0000-YO0000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,,,
B00000-PG0000-YR0000-000000-000000-000000-000000.jpg,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,,,
B00000-PGO000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,,,
B00000-PGOR00-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,,,
B00000-PGOY00-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,,,
B00000-PGR000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,,,
B00000-PGRO00-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,,,
B00000-PGRY00-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,,,
B00000-PGY000-000000-000000-000000-000000-000000.jpg,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,,,
